27428,3034.0,74.42779541015625,4544175,0.3210867663681396,80000
27429,250.0,62.75228500366211,4544202,0.3210845990395102,80000
27430,613.0,165.33583068847656,4544303,0.321076491754725,80000
27431,1346.0,48.696434020996094,4544452,0.32106453187666484,80000
27432,1334.0,32.904701232910156,4544641,0.3210493619340281,80000
27433,650.0,32.80534744262695,4544731,0.3210421384037456,80000
27434,242.0,47.67083740234375,4544763,0.3210395700765903,80000
27435,1698.0,40.67962646484375,4544994,0.32102103057443154,80000
27436,610.0,53.76603317260742,4545059,0.3210158140244165,80000
27437,1693.0,60.62805938720703,4545246,0.32100080688402755,80000
27438,609.0,95.59687042236328,4545303,0.3209962326545486,80000
27439,1441.0,84.92567443847656,4545443,0.3209849979816078,80000
27440,1330.0,51.33614730834961,4545668,0.3209669430810107,80000
27441,1044.0,91.34530639648438,4545817,0.32095498728356286,80000
27442,1701.0,105.63841247558594,4545996,0.3209406248674461,80000
27443,1043.0,102.77886199951172,4546148,0.32092842935389143,80000
27444,1669.0,79.02195739746094,4546437,0.3209052431095824,80000
27445,815.0,34.605472564697266,4546579,0.3208938511742344,80000
27446,1044.0,67.2230224609375,4546719,0.3208826200845829,80000
27447,1051.0,57.784645080566406,4546843,0.32087267287629806,80000
27448,1194.0,58.431968688964844,4546952,0.3208639292140009,80000
27449,724.0,58.459224700927734,4547089,0.3208529398112448,80000
27450,1345.0,80.292724609375,4547242,0.3208406674194723,80000
27451,639.0,111.4281234741211,4547385,0.32082919756920153,80000
27452,650.0,68.70246124267578,4547471,0.3208222998147417,80000
27453,1336.0,60.586585998535156,4547631,0.3208094671777978,80000
27454,619.0,68.32073974609375,4547713,0.32080289065030737,80000
27455,1337.0,67.08460235595703,4547903,0.32078765287299466,80000
27456,653.0,52.42623519897461,4547978,0.32078163816013877,80000
27457,1150.0,42.90361785888672,4548173,0.3207660004344943,80000
27458,638.0,63.9659538269043,4548248,0.3207599861276179,80000
27459,238.0,73.80068969726562,4548282,0.3207572596789821,80000
27460,1701.0,175.61155700683594,4548466,0.3207425051825465,80000
27461,1031.0,43.09423828125,4548673,0.320725907185303,80000
27462,234.0,106.23086547851562,4548709,0.3207230206647665,80000
27463,1049.0,58.804447174072266,4548824,0.32071380000931604,80000
27464,1158.0,42.752418518066406,4548974,0.32070177346580975,80000
27465,251.0,71.45901489257812,4549001,0.3206996087358739,80000
27466,3027.0,76.40409851074219,4549476,0.32066152791366465,80000
27467,750.0,71.19152069091797,4549737,0.32064060542895345,80000
27468,252.0,49.77031707763672,4549767,0.32063820063313014,80000
27469,719.0,20.434606552124023,4549944,0.3206240127048867,80000
27470,818.0,103.35029602050781,4550072,0.32061375289935395,80000
27471,1068.0,40.25679016113281,4550198,0.3206036537239367,80000
27472,1679.0,38.93755340576172,4550515,0.3205782468879589,80000
27473,1035.0,52.95406723022461,4550700,0.32056342048504816,80000
27474,752.0,53.05442810058594,4550877,0.3205492358657537,80000
27475,817.0,32.092018127441406,4551008,0.3205387380488682,80000
27476,1923.0,42.541072845458984,4551220,0.3205217499438145,80000
27477,1694.0,50.297916412353516,4551425,0.3205053236230023,80000
27478,245.0,74.06441497802734,4551459,0.3205025993389888,80000
27479,246.0,45.329891204833984,4551491,0.32050003532812926,80000
27480,653.0,52.4317626953125,4551565,0.3204941061315789,80000
27481,653.0,41.52629470825195,4551636,0.32048841741097084,80000
27482,1052.0,38.59682083129883,4551746,0.32047960409957277,80000
27483,236.0,34.578514099121094,4551777,0.3204771203919546,80000
27484,1695.0,44.3079833984375,4551982,0.3204606963583487,80000
27485,584.0,80.15607452392578,4552176,0.3204451543895263,80000
27486,249.0,76.91558837890625,4552206,0.32044275105958014,80000
27487,244.0,51.26084899902344,4552236,0.3204403477476589,80000
27488,1441.0,101.59442138671875,4552401,0.3204271298542811,80000
27489,1575.0,142.88821411132812,4552554,0.32041487374942995,80000
27490,1321.0,122.2916030883789,4552744,0.32039965440248463,80000
27491,604.0,37.48537826538086,4552828,0.3203929260795479,80000
27492,613.0,46.95249938964844,4552898,0.3203873192516998,80000
27493,247.0,40.716880798339844,4552925,0.320385156644323,80000
27494,652.0,93.77693176269531,4553002,0.3203789892886468,80000
27495,813.0,108.7557373046875,4553154,0.32036681511684106,80000
27496,249.0,139.86917114257812,4553183,0.3203644924655605,80000
27497,733.0,69.42282104492188,4553268,0.3203576847915754,80000
27498,1050.0,30.042919158935547,4553376,0.32034903524977293,80000
27499,1429.0,65.91531372070312,4553572,0.3203333385296536,80000
27500,1310.0,120.03824615478516,4553856,0.3203105956671531,80000
27501,1693.0,19.22168731689453,4554057,0.3202945004621022,80000
27502,1694.0,111.21846771240234,4554247,0.320279286832753,80000
27503,1561.0,37.570152282714844,4554555,0.3202546262740245,80000
27504,1697.0,161.67327880859375,4554734,0.3202402951983656,80000
27505,1044.0,52.160011291503906,4554850,0.32023100836330237,80000
27506,1047.0,30.561737060546875,4554983,0.3202203608579577,80000
27507,1432.0,49.40613555908203,4555155,0.32020659167675725,80000
27508,1919.0,105.48338317871094,4555386,0.3201881002777184,80000
27509,651.0,91.7396011352539,4555466,0.32018169657894896,80000
27510,602.0,64.20671081542969,4555532,0.3201764136238787,80000
27511,1438.0,103.37882995605469,4555670,0.32016536772676935,80000
27512,1037.0,25.60140609741211,4555823,0.32015312163412935,80000
27513,705.0,75.27552795410156,4556051,0.32013487342399155,80000
27514,772.0,33.19503402709961,4556194,0.32012342880540823,80000
27515,249.0,92.70294189453125,4556224,0.3201210278883952,80000
27516,1696.0,118.7176513671875,4556442,0.32010358176560333,80000
27517,605.0,47.19452667236328,4556512,0.3200979800012371,80000
27518,1348.0,69.7885971069336,4556661,0.32008605657206524,80000
27519,815.0,62.26946258544922,4556801,0.3200748537547336,80000
27520,1852.0,89.3021240234375,4557035,0.3200561299211233,80000
27521,1036.0,129.33460998535156,4557216,0.3200416477070946,80000
27522,1690.0,57.09726333618164,4557431,0.32002444592867935,80000
27523,251.0,38.81635284423828,4557462,0.32002196574852376,80000
27524,244.0,48.42745590209961,4557494,0.3200194055827181,80000
27525,629.0,25.894107818603516,4557569,0.32001340527436556,80000
27526,252.0,71.9105453491211,4557596,0.3200112451908999,80000
27527,632.0,73.20172119140625,4557687,0.32000396501697304,80000
27528,1347.0,38.648868560791016,4557842,0.3199915651020268,80000
27529,1689.0,67.02001953125,4558061,0.3199740460412338,80000
27530,653.0,53.5694580078125,4558131,0.31996844654372314,80000
27531,621.0,24.702016830444336,4558194,0.3199634070797451,80000
27532,619.0,135.17654418945312,4558271,0.3199572478426709,80000
27533,244.0,91.5231704711914,4558302,0.31995476818329854,80000
27534,252.0,66.4609146118164,4558329,0.319952608495632,80000
27535,1342.0,58.8603515625,4558503,0.31993869085813154,80000
27536,716.0,44.398067474365234,4558647,0.31992717327113707,80000
27537,736.0,29.646150588989258,4558769,0.3199174156399357,80000
27538,650.0,64.69722747802734,4558855,0.31991053748857906,80000
27539,251.0,90.96218872070312,4558885,0.3199081381682451,80000
27540,2360.0,42.49815368652344,4559163,0.31988590532246064,80000
27541,1048.0,80.28448486328125,4559272,0.3198771885492163,80000
27542,603.0,133.58645629882812,4559359,0.3198702312951551,80000
27543,1342.0,47.37895202636719,4559528,0.31985671706168195,80000
27544,618.0,43.40339660644531,4559593,0.31985151943161017,80000
27545,244.0,60.26934051513672,4559623,0.31984912055391,80000
27546,245.0,185.8453369140625,4559656,0.31984648180922004,80000
27547,1150.0,119.288818359375,4559781,0.31983648676158616,80000
27548,1427.0,116.20310974121094,4559977,0.3198208151557311,80000
27549,244.0,72.88816833496094,4560007,0.31981841650831216,80000
27550,1859.0,66.45741271972656,4560246,0.31979930792640904,80000
27551,247.0,83.43121337890625,4560273,0.31979714928809577,80000
27552,1336.0,96.0428237915039,4560434,0.3197842777102684,80000
27553,1348.0,35.859779357910156,4560591,0.3197717264221182,80000
27554,653.0,74.3771743774414,4560663,0.3197659705821251,80000
27555,1692.0,189.17703247070312,4560896,0.3197473447544905,80000
27556,249.0,44.525474548339844,4560924,0.3197451065306307,80000
27557,3022.0,30.541671752929688,4561422,0.3197053007378482,80000
27558,2350.0,38.91481018066406,4561751,0.3196790060549555,80000
27559,251.0,34.207801818847656,4561780,0.3196766883902731,80000
27560,599.0,275.91009521484375,4561858,0.3196704547548475,80000
27561,241.0,87.5855484008789,4561890,0.3196678974011189,80000
27562,651.0,53.006919860839844,4561974,0.31966118444491964,80000
27563,1320.0,42.613162994384766,4562131,0.3196486379880859,80000
27564,1424.0,62.131874084472656,4562333,0.31963249613743266,80000
27565,1853.0,48.67960739135742,4562571,0.3196134785673108,80000
27566,815.0,84.16600036621094,4562714,0.3196020525882628,80000
27567,1031.0,37.03681945800781,4562917,0.3195858331936349,80000
27568,654.0,83.56140899658203,4562987,0.3195802404897904,80000
27569,625.0,288.7406311035156,4563058,0.31957456799015543,80000
27570,1332.0,35.98348617553711,4563306,0.3195547549786704,80000
27571,247.0,186.91329956054688,4563334,0.31955251810293467,80000
27572,600.0,81.45066833496094,4563428,0.31954500870605523,80000
27573,640.0,130.06536865234375,4563563,0.31953422424265077,80000
27574,622.0,60.61181640625,4563630,0.3195288720885493,80000
27575,653.0,47.88026809692383,4563705,0.31952288097761483,80000
27576,1040.0,24.82207489013672,4563875,0.3195093015420391,80000
27577,1697.0,236.72657775878906,4564089,0.3194922082495172,80000
27578,1323.0,49.8723258972168,4564358,0.31947072311826946,80000
27579,249.0,76.28901672363281,4564385,0.31946856669789647,80000
27580,1428.0,99.69467163085938,4564541,0.319456107665189,80000
27581,3031.0,55.878055572509766,4564963,0.3194224068193634,80000
27582,817.0,44.89979934692383,4565094,0.31941194590552935,80000
27583,1408.0,42.006629943847656,4565334,0.31939278176130675,80000
27584,1693.0,48.76841735839844,4565540,0.3193763334545353,80000
27585,623.0,32.263511657714844,4565607,0.3193709839450827,80000
27586,1586.0,43.7777214050293,4565772,0.3193578101620575,80000
27587,1865.0,135.60992431640625,4565955,0.31934319987462717,80000
27588,816.0,14.920866966247559,4566095,0.3193320230568284,80000
27589,252.0,23.35303497314453,4566125,0.319329628075337,80000
27590,242.0,79.00999450683594,4566156,0.3193271532799996,80000
27591,1428.0,97.30441284179688,4566325,0.31931366199109074,80000
27592,1332.0,21.01685333251953,4566473,0.319301847602686,80000
27593,1350.0,40.32837677001953,4566604,0.3192913906371016,80000
27594,1339.0,82.63870239257812,4566785,0.319276943026747,80000
27595,1928.0,61.69194030761719,4567005,0.31925938327558073,80000
27596,616.0,73.26390075683594,4567075,0.3192537962845605,80000
27597,251.0,53.65616226196289,4567107,0.3192512422640868,80000
27598,1030.0,85.09053039550781,4567310,0.3192350406726333,80000
27599,640.0,90.18788146972656,4567447,0.3192241070583612,80000
27600,1332.0,58.70478439331055,4567588,0.31921285460550486,80000
27601,638.0,57.837093353271484,4567733,0.3192012833478079,80000
27602,234.0,36.13726806640625,4567767,0.319198570148091,80000
27603,1427.0,75.93606567382812,4567932,0.3191854034769891,80000
27604,1043.0,52.54549789428711,4568087,0.31917303528069196,80000
27605,1680.0,24.493988037109375,4568322,0.3191542844133348,80000
27606,1332.0,62.20747756958008,4568462,0.3191431142074618,80000
27607,1038.0,34.44232940673828,4568625,0.31913010938890546,80000
27608,247.0,162.69517517089844,4568654,0.31912779570370997,80000
27609,3048.0,50.99693298339844,4569021,0.3190985170679683,80000
27610,236.0,117.555419921875,4569054,0.3190958845157324,80000
27611,242.0,66.4558334350586,4569087,0.31909325198521493,80000
27612,710.0,36.41272735595703,4569202,0.3190840781849464,80000
27613,1052.0,53.479942321777344,4569303,0.319076021412681,80000
27614,1039.0,322.25140380859375,4569456,0.3190638169867459,80000
27615,1712.0,60.97906494140625,4569648,0.3190485022891696,80000
27616,1585.0,18.877792358398438,4569798,0.31903653819316485,80000
27617,1038.0,26.942045211791992,4569973,0.31902258064819594,80000
27618,1856.0,115.03767395019531,4570194,0.3190049551353188,80000
27619,1918.0,51.8448486328125,4570414,0.3189874103430771,80000
27620,1044.0,47.73040008544922,4570568,0.3189751295626487,80000
27621,1919.0,44.238494873046875,4570782,0.31895806484756656,80000
27622,1917.0,51.849700927734375,4570994,0.31894116051598304,80000
27623,1401.0,56.39220428466797,4571282,0.3189181975762281,80000
27624,763.0,189.36788940429688,4571421,0.31890711536003,80000
27625,1345.0,38.90089416503906,4571573,0.3188949971183778,80000
27626,242.0,59.76054000854492,4571602,0.31889268513774044,80000
27627,637.0,68.80180358886719,4571687,0.31888590873933276,80000
27628,652.0,30.20421600341797,4571765,0.31887969052396187,80000
27629,619.0,122.12786865234375,4571851,0.31887283468345823,80000
27630,1146.0,29.246253967285156,4572055,0.3188565725815408,80000
27631,1580.0,67.60017395019531,4572236,0.3188421446462594,80000
27632,1688.0,24.679187774658203,4572479,0.3188227755718901,80000
27633,1922.0,59.60566329956055,4572710,0.31880436408593354,80000
27634,1704.0,44.622493743896484,4572907,0.3187886633556711,80000
27635,609.0,30.08924102783203,4572974,0.3187833236896115,80000
27636,1552.0,181.3981170654297,4573205,0.3187649144819357,80000
27637,1588.0,63.447750091552734,4573365,0.31875216413876944,80000
27638,1334.0,56.23350143432617,4573543,0.31873797998129016,80000
27639,2626.0,22.048709869384766,4573917,0.3187081793696329,80000
27640,1356.0,50.55207443237305,4574047,0.3186978215208232,80000
27641,1341.0,22.910173416137695,4574197,0.3186858705751023,80000
27642,1424.0,51.40608215332031,4574372,0.3186719283715078,80000
27643,1046.0,40.40951156616211,4574505,0.31866133270471747,80000
27644,815.0,57.517333984375,4574647,0.318650020426785,80000
27645,746.0,53.4096565246582,4574786,0.3186389475295822,80000
27646,1346.0,51.17676544189453,4574932,0.31862731741879297,80000
27647,236.0,61.919898986816406,4574964,0.3186247684101307,80000
27648,602.0,104.47512817382812,4575065,0.3186167232352924,80000
27649,1929.0,29.695768356323242,4575251,0.3186019079002672,80000
27650,652.0,20.863964080810547,4575328,0.31859577487180324,80000
27651,1033.0,76.11799621582031,4575523,0.31858024370440996,80000
27652,1424.0,116.02035522460938,4575696,0.31856646540510336,80000
27653,1156.0,79.2673110961914,4575850,0.31855420083074515,80000
27654,1052.0,41.878440856933594,4575990,0.3185430516274332,80000
27655,1579.0,69.41900634765625,4576151,0.3185302305260272,80000
27656,650.0,43.760169982910156,4576237,0.3185233821988337,80000
27657,247.0,70.3041763305664,4576264,0.31852123217299116,80000
27658,1045.0,102.00228881835938,4576403,0.318510163751103,80000
27659,652.0,53.70381164550781,4576480,0.3185040324886972,80000
27660,246.0,36.55236053466797,4576507,0.31850188259346474,80000
27661,628.0,70.22477722167969,4576578,0.3184962292345149,80000
27662,653.0,85.77063751220703,4576652,0.3184903371080391,80000
27663,1690.0,63.327301025390625,4576859,0.3184738556574924,80000
27664,1045.0,100.15507507324219,4577090,0.3184554643210816,80000
27665,1342.0,69.56780242919922,4577260,0.3184419302497554,80000
27666,1927.0,55.0959358215332,4577437,0.31842783950433856,80000
27667,1046.0,135.47613525390625,4577563,0.3184178091841172,80000
27668,613.0,35.7545166015625,4577647,0.31841112247949854,80000
27669,816.0,39.59355163574219,4577785,0.31840013748389073,80000
27670,615.0,68.19610595703125,4577878,0.3183927347658248,80000
27671,654.0,44.3430290222168,4577948,0.31838716294102276,80000
27672,252.0,86.35990905761719,4577975,0.31838501383465717,80000
27673,1047.0,62.96466064453125,4578089,0.3183759399899303,80000
27674,811.0,83.44597625732422,4578253,0.31836288684234854,80000
27675,730.0,57.19206619262695,4578406,0.31835070969329243,80000
